2008;;8947518716794886869;;Alfa Romeo;;6167095164470209330
2008;;8947518716794886869;;Aston Martin;;5514184221518428331
2008;;8947518716794886869;;Audi;;7030455398484114280
2008;;8947518716794886869;;Bentley;;4155813583147082473
2008;;8947518716794886869;;BMW;;211415961687623801
2008;;8947518716794886869;;Bugatti;;5441007678114866777
2008;;8947518716794886869;;Buick;;4301587299894003160
2008;;8947518716794886869;;Cadillac;;5429360895144846851
2008;;8947518716794886869;;Chevrolet;;7612216853330999058
2008;;8947518716794886869;;Chrysler;;543233293849816833
2008;;8947518716794886869;;Dodge;;4807456319597436941
2008;;8947518716794886869;;Ferrari;;5373566792459988316
2008;;8947518716794886869;;Ford;;1703038792371269613
2008;;8947518716794886869;;Freightliner;;269658284113636770
2008;;8947518716794886869;;GMC;;6482960457490497747
2008;;8947518716794886869;;Hendrickson;;1440931310656893661
2008;;8947518716794886869;;Honda;;7729458553090561213
2008;;8947518716794886869;;Hummer;;503612228612258991
2008;;8947518716794886869;;Hyundai;;8704789324956650894
2008;;8947518716794886869;;Infiniti;;6737417732491757979
2008;;8947518716794886869;;International;;7666425734810545164
2008;;8947518716794886869;;Isuzu;;4712103527638976829
2008;;8947518716794886869;;Jaguar;;3505244312475433766
2008;;8947518716794886869;;Jeep;;7805425919057572299
2008;;8947518716794886869;;Kia;;149366696119200317
2008;;8947518716794886869;;Lamborghini;;2848660270038159576
2008;;8947518716794886869;;Land Rover;;4447839940501895947
2008;;8947518716794886869;;Lexus;;7695524023416750577
2008;;8947518716794886869;;Lincoln;;512670453617898591
2008;;8947518716794886869;;Lotus;;3820854159327571316
2008;;8947518716794886869;;Maserati;;1491922504543490024
2008;;8947518716794886869;;Maybach;;3615884360660307407
2008;;8947518716794886869;;Mazda;;5917206599523487079
2008;;8947518716794886869;;Mercedes-Benz;;7956103211741107180
2008;;8947518716794886869;;Mercury;;8181812786605543392
2008;;8947518716794886869;;Mini;;6552343270136699943
2008;;8947518716794886869;;Mitsubishi;;7362894437261523575
2008;;8947518716794886869;;Nissan;;3199267601609173934
2008;;8947518716794886869;;Oshkosh Motor Truck Co.;;6746692241226909412
2008;;8947518716794886869;;Pontiac;;702579095369875826
2008;;8947518716794886869;;Porsche;;6317419207094564140
2008;;8947518716794886869;;Rolls-Royce;;3778701334196600444
2008;;8947518716794886869;;Saab;;5523633646556092386
2008;;8947518716794886869;;Saturn;;6690339959620360467
2008;;8947518716794886869;;Scion;;1187527181024588902
2008;;8947518716794886869;;Smart;;6770582181516384847
2008;;8947518716794886869;;Subaru;;678547288259998839
2008;;8947518716794886869;;Suzuki;;7874024656461216770
2008;;8947518716794886869;;Tesla;;3511784354469723634
2008;;8947518716794886869;;Toyota;;5312070796176268499
2008;;8947518716794886869;;Volkswagen;;6249584603377896720
2008;;8947518716794886869;;Volvo;;9219800653983640984
2008;;8947518716794886869;;Workhorse;;3476536092312943476
2007;;1843083244432025967;;Acura;;6080761866979431617
2007;;1843083244432025967;;Aston Martin;;5514184221518428331
2007;;1843083244432025967;;Audi;;7030455398484114280
2007;;1843083244432025967;;Bentley;;4155813583147082473
2007;;1843083244432025967;;BMW;;211415961687623801
2007;;1843083244432025967;;Bugatti;;5441007678114866777
2007;;1843083244432025967;;Buick;;4301587299894003160
2007;;1843083244432025967;;Cadillac;;5429360895144846851
2007;;1843083244432025967;;Chevrolet;;7612216853330999058
2007;;1843083244432025967;;Chrysler;;543233293849816833
2007;;1843083244432025967;;Dodge;;4807456319597436941
2007;;1843083244432025967;;Ferrari;;5373566792459988316
2007;;1843083244432025967;;Ford;;1703038792371269613
2007;;1843083244432025967;;Freightliner;;269658284113636770
2007;;1843083244432025967;;GMC;;6482960457490497747
2007;;1843083244432025967;;Hendrickson;;1440931310656893661
2007;;1843083244432025967;;Honda;;7729458553090561213
2007;;1843083244432025967;;Hummer;;503612228612258991
2007;;1843083244432025967;;Hyundai;;8704789324956650894
2007;;1843083244432025967;;Infiniti;;6737417732491757979
2007;;1843083244432025967;;International;;7666425734810545164
2007;;1843083244432025967;;Isuzu;;4712103527638976829
2007;;1843083244432025967;;Jaguar;;3505244312475433766
2007;;1843083244432025967;;Jeep;;7805425919057572299
2007;;1843083244432025967;;Kia;;149366696119200317
2007;;1843083244432025967;;Lamborghini;;2848660270038159576
2007;;1843083244432025967;;Land Rover;;4447839940501895947
2007;;1843083244432025967;;Lexus;;7695524023416750577
2007;;1843083244432025967;;Lincoln;;512670453617898591
2007;;1843083244432025967;;Lotus;;3820854159327571316
2007;;1843083244432025967;;Maserati;;1491922504543490024
2007;;1843083244432025967;;Maybach;;3615884360660307407
2007;;1843083244432025967;;Mazda;;5917206599523487079
2007;;1843083244432025967;;Mercedes-Benz;;7956103211741107180
2007;;1843083244432025967;;Mercury;;8181812786605543392
2007;;1843083244432025967;;Mini;;6552343270136699943
2007;;1843083244432025967;;Mitsubishi;;7362894437261523575
2007;;1843083244432025967;;Morgan;;9202581123496759707
2007;;1843083244432025967;;Nissan;;3199267601609173934
2007;;1843083244432025967;;Oshkosh Motor Truck Co.;;6746692241226909412
2007;;1843083244432025967;;Pontiac;;702579095369875826
2007;;1843083244432025967;;Porsche;;6317419207094564140
2007;;1843083244432025967;;Rolls-Royce;;3778701334196600444
2007;;1843083244432025967;;Saab;;5523633646556092386
2007;;1843083244432025967;;Saturn;;6690339959620360467
2007;;1843083244432025967;;Scion;;1187527181024588902
2007;;1843083244432025967;;Subaru;;678547288259998839
2007;;1843083244432025967;;Suzuki;;7874024656461216770
2007;;1843083244432025967;;Toyota;;5312070796176268499
2007;;1843083244432025967;;Volkswagen;;6249584603377896720
2007;;1843083244432025967;;Volvo;;9219800653983640984
2007;;1843083244432025967;;Workhorse;;3476536092312943476
2006;;4170894909219300126;;Acura;;6080761866979431617
2006;;4170894909219300126;;Aston Martin;;5514184221518428331
2006;;4170894909219300126;;Audi;;7030455398484114280
2006;;4170894909219300126;;Bentley;;4155813583147082473
2006;;4170894909219300126;;BMW;;211415961687623801
2006;;4170894909219300126;;Bugatti;;5441007678114866777
2006;;4170894909219300126;;Buick;;4301587299894003160
2006;;4170894909219300126;;Cadillac;;5429360895144846851
2006;;4170894909219300126;;Chevrolet;;7612216853330999058
2006;;4170894909219300126;;Chrysler;;543233293849816833
2006;;4170894909219300126;;Dodge;;4807456319597436941
2006;;4170894909219300126;;Ferrari;;5373566792459988316
2006;;4170894909219300126;;Ford;;1703038792371269613
2006;;4170894909219300126;;Freightliner;;269658284113636770
2006;;4170894909219300126;;GMC;;6482960457490497747
2006;;4170894909219300126;;Hendrickson;;1440931310656893661
2006;;4170894909219300126;;Honda;;7729458553090561213
2006;;4170894909219300126;;Hummer;;503612228612258991
2006;;4170894909219300126;;Hyundai;;8704789324956650894
2006;;4170894909219300126;;Infiniti;;6737417732491757979
2006;;4170894909219300126;;International;;7666425734810545164
2006;;4170894909219300126;;Isuzu;;4712103527638976829
2006;;4170894909219300126;;Jaguar;;3505244312475433766
2006;;4170894909219300126;;Jeep;;7805425919057572299
2006;;4170894909219300126;;Kia;;149366696119200317
2006;;4170894909219300126;;Lamborghini;;2848660270038159576
2006;;4170894909219300126;;Land Rover;;4447839940501895947
2006;;4170894909219300126;;Lexus;;7695524023416750577
2006;;4170894909219300126;;Lincoln;;512670453617898591
2006;;4170894909219300126;;Lotus;;3820854159327571316
2006;;4170894909219300126;;Maserati;;1491922504543490024
2006;;4170894909219300126;;Maybach;;3615884360660307407
2006;;4170894909219300126;;Mazda;;5917206599523487079
2006;;4170894909219300126;;Mercedes-Benz;;7956103211741107180
2006;;4170894909219300126;;Mercury;;8181812786605543392
2006;;4170894909219300126;;Mini;;6552343270136699943
2006;;4170894909219300126;;Mitsubishi;;7362894437261523575
2006;;4170894909219300126;;Morgan;;9202581123496759707
2006;;4170894909219300126;;Nissan;;3199267601609173934
2006;;4170894909219300126;;Oshkosh Motor Truck Co.;;6746692241226909412
2006;;4170894909219300126;;Pontiac;;702579095369875826
2006;;4170894909219300126;;Porsche;;6317419207094564140
2006;;4170894909219300126;;Rolls-Royce;;3778701334196600444
2006;;4170894909219300126;;Saab;;5523633646556092386
2006;;4170894909219300126;;Saturn;;6690339959620360467
2006;;4170894909219300126;;Scion;;1187527181024588902
2006;;4170894909219300126;;Subaru;;678547288259998839
2006;;4170894909219300126;;Suzuki;;7874024656461216770
2006;;4170894909219300126;;Toyota;;5312070796176268499
2006;;4170894909219300126;;Volkswagen;;6249584603377896720
2006;;4170894909219300126;;Volvo;;9219800653983640984
2006;;4170894909219300126;;Workhorse;;3476536092312943476
2005;;6886457418161415823;;Acura;;6080761866979431617
2005;;6886457418161415823;;Aston Martin;;5514184221518428331
2005;;6886457418161415823;;Audi;;7030455398484114280
2005;;6886457418161415823;;Bentley;;4155813583147082473
2005;;6886457418161415823;;BMW;;211415961687623801
2005;;6886457418161415823;;Buick;;4301587299894003160
2005;;6886457418161415823;;Cadillac;;5429360895144846851
2005;;6886457418161415823;;Chevrolet;;7612216853330999058
2005;;6886457418161415823;;Chrysler;;543233293849816833
2005;;6886457418161415823;;Dodge;;4807456319597436941
2005;;6886457418161415823;;Ferrari;;5373566792459988316
2005;;6886457418161415823;;Ford;;1703038792371269613
2005;;6886457418161415823;;Freightliner;;269658284113636770
2005;;6886457418161415823;;GMC;;6482960457490497747
2005;;6886457418161415823;;Hendrickson;;1440931310656893661
2005;;6886457418161415823;;Honda;;7729458553090561213
2005;;6886457418161415823;;Hummer;;503612228612258991
2005;;6886457418161415823;;Hyundai;;8704789324956650894
2005;;6886457418161415823;;Infiniti;;6737417732491757979
2005;;6886457418161415823;;International;;7666425734810545164
2005;;6886457418161415823;;Isuzu;;4712103527638976829
2005;;6886457418161415823;;Jaguar;;3505244312475433766
2005;;6886457418161415823;;Jeep;;7805425919057572299
2005;;6886457418161415823;;Kia;;149366696119200317
2005;;6886457418161415823;;Lamborghini;;2848660270038159576
2005;;6886457418161415823;;Land Rover;;4447839940501895947
2005;;6886457418161415823;;Lexus;;7695524023416750577
2005;;6886457418161415823;;Lincoln;;512670453617898591
2005;;6886457418161415823;;Lotus;;3820854159327571316
2005;;6886457418161415823;;Maserati;;1491922504543490024
2005;;6886457418161415823;;Maybach;;3615884360660307407
2005;;6886457418161415823;;Mazda;;5917206599523487079
2005;;6886457418161415823;;Mercedes-Benz;;7956103211741107180
2005;;6886457418161415823;;Mercury;;8181812786605543392
2005;;6886457418161415823;;Mini;;6552343270136699943
2005;;6886457418161415823;;Mitsubishi;;7362894437261523575
2005;;6886457418161415823;;Morgan;;9202581123496759707
2005;;6886457418161415823;;Nissan;;3199267601609173934
2005;;6886457418161415823;;Oshkosh Motor Truck Co.;;6746692241226909412
2005;;6886457418161415823;;Pontiac;;702579095369875826
2005;;6886457418161415823;;Porsche;;6317419207094564140
2005;;6886457418161415823;;Rolls-Royce;;3778701334196600444
2005;;6886457418161415823;;Saab;;5523633646556092386
2005;;6886457418161415823;;Saturn;;6690339959620360467
2005;;6886457418161415823;;Scion;;1187527181024588902
2005;;6886457418161415823;;Subaru;;678547288259998839
2005;;6886457418161415823;;Suzuki;;7874024656461216770
2005;;6886457418161415823;;Toyota;;5312070796176268499
2005;;6886457418161415823;;Volkswagen;;6249584603377896720
2005;;6886457418161415823;;Volvo;;9219800653983640984
2005;;6886457418161415823;;Workhorse;;3476536092312943476
2004;;2861057337999399447;;Acura;;6080761866979431617
2004;;2861057337999399447;;Aston Martin;;5514184221518428331
2004;;2861057337999399447;;Audi;;7030455398484114280
2004;;2861057337999399447;;Bentley;;4155813583147082473
2004;;2861057337999399447;;BMW;;211415961687623801
2004;;2861057337999399447;;Buick;;4301587299894003160
2004;;2861057337999399447;;Cadillac;;5429360895144846851
2004;;2861057337999399447;;Chevrolet;;7612216853330999058
2004;;2861057337999399447;;Chrysler;;543233293849816833
2004;;2861057337999399447;;Dodge;;4807456319597436941
2004;;2861057337999399447;;Ferrari;;5373566792459988316
2004;;2861057337999399447;;Ford;;1703038792371269613
2004;;2861057337999399447;;Freightliner;;269658284113636770
2004;;2861057337999399447;;GMC;;6482960457490497747
2004;;2861057337999399447;;Hendrickson;;1440931310656893661
2004;;2861057337999399447;;Honda;;7729458553090561213
2004;;2861057337999399447;;Hummer;;503612228612258991
2004;;2861057337999399447;;Hyundai;;8704789324956650894
2004;;2861057337999399447;;Infiniti;;6737417732491757979
2004;;2861057337999399447;;International;;7666425734810545164
2004;;2861057337999399447;;Isuzu;;4712103527638976829
2004;;2861057337999399447;;Jaguar;;3505244312475433766
2004;;2861057337999399447;;Jeep;;7805425919057572299
2004;;2861057337999399447;;Kia;;149366696119200317
2004;;2861057337999399447;;Lamborghini;;2848660270038159576
2004;;2861057337999399447;;Land Rover;;4447839940501895947
2004;;2861057337999399447;;Lexus;;7695524023416750577
2004;;2861057337999399447;;Lincoln;;512670453617898591
2004;;2861057337999399447;;Lotus;;3820854159327571316
2004;;2861057337999399447;;Maserati;;1491922504543490024
2004;;2861057337999399447;;Maybach;;3615884360660307407
2004;;2861057337999399447;;Mazda;;5917206599523487079
2004;;2861057337999399447;;Mercedes-Benz;;7956103211741107180
2004;;2861057337999399447;;Mercury;;8181812786605543392
2004;;2861057337999399447;;Mini;;6552343270136699943
2004;;2861057337999399447;;Mitsubishi;;7362894437261523575
2004;;2861057337999399447;;Morgan;;9202581123496759707
2004;;2861057337999399447;;Nissan;;3199267601609173934
2004;;2861057337999399447;;Oldsmobile;;7307533195243015439
2004;;2861057337999399447;;Oshkosh Motor Truck Co.;;6746692241226909412
2004;;2861057337999399447;;Pontiac;;702579095369875826
2004;;2861057337999399447;;Porsche;;6317419207094564140
2004;;2861057337999399447;;Rolls-Royce;;3778701334196600444
2004;;2861057337999399447;;Saab;;5523633646556092386
2004;;2861057337999399447;;Saturn;;6690339959620360467
2004;;2861057337999399447;;Scion;;1187527181024588902
2004;;2861057337999399447;;Subaru;;678547288259998839
2004;;2861057337999399447;;Suzuki;;7874024656461216770
2004;;2861057337999399447;;Toyota;;5312070796176268499
2004;;2861057337999399447;;Volkswagen;;6249584603377896720
2004;;2861057337999399447;;Volvo;;9219800653983640984
2004;;2861057337999399447;;Workhorse;;3476536092312943476
2003;;6408592067332233868;;Acura;;6080761866979431617
2003;;6408592067332233868;;Aston Martin;;5514184221518428331
2003;;6408592067332233868;;Audi;;7030455398484114280
2003;;6408592067332233868;;Bentley;;4155813583147082473
2003;;6408592067332233868;;BMW;;211415961687623801
2003;;6408592067332233868;;Buick;;4301587299894003160
2003;;6408592067332233868;;Cadillac;;5429360895144846851
2003;;6408592067332233868;;Chevrolet;;7612216853330999058
2003;;6408592067332233868;;Chrysler;;543233293849816833
2003;;6408592067332233868;;Dodge;;4807456319597436941
2003;;6408592067332233868;;Ferrari;;5373566792459988316
2003;;6408592067332233868;;Ford;;1703038792371269613
2003;;6408592067332233868;;Freightliner;;269658284113636770
2003;;6408592067332233868;;GMC;;6482960457490497747
2003;;6408592067332233868;;Hendrickson;;1440931310656893661
2003;;6408592067332233868;;Honda;;7729458553090561213
2003;;6408592067332233868;;Hummer;;503612228612258991
2003;;6408592067332233868;;Hyundai;;8704789324956650894
2003;;6408592067332233868;;Infiniti;;6737417732491757979
2003;;6408592067332233868;;International;;7666425734810545164
2003;;6408592067332233868;;Isuzu;;4712103527638976829
2003;;6408592067332233868;;Jaguar;;3505244312475433766
2003;;6408592067332233868;;Jeep;;7805425919057572299
2003;;6408592067332233868;;Kia;;149366696119200317
2003;;6408592067332233868;;Lamborghini;;2848660270038159576
2003;;6408592067332233868;;Land Rover;;4447839940501895947
2003;;6408592067332233868;;Lexus;;7695524023416750577
2003;;6408592067332233868;;Lincoln;;512670453617898591
2003;;6408592067332233868;;Lotus;;3820854159327571316
2003;;6408592067332233868;;Maserati;;1491922504543490024
2003;;6408592067332233868;;Maybach;;3615884360660307407
2003;;6408592067332233868;;Mazda;;5917206599523487079
2003;;6408592067332233868;;Mercedes-Benz;;7956103211741107180
2003;;6408592067332233868;;Mercury;;8181812786605543392
2003;;6408592067332233868;;Mini;;6552343270136699943
