2017;;3734198358799951410;;Jeep;;7805425919057572299;;Cherokee;;4207827596683555507;;Sport;;6608506238592663496;;Drive;;FWD;;6066753198234714952
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Cherokee;;4207827596683555507;;Trailhawk;;1549539435043841963
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Compass;;228704093943067743;;Latitude;;7764971859979882006
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Compass;;228704093943067743;;Limited;;6299462569206587974
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Compass;;228704093943067743;;Sport;;6608506238592663496
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Compass;;228704093943067743;;Trailhawk;;1549539435043841963
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Grand Cherokee;;4810735674502446904;;Laredo;;5195260261342391922
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Grand Cherokee;;4810735674502446904;;Limited;;6299462569206587974
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Grand Cherokee;;4810735674502446904;;Overland;;8794311698700620661
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Grand Cherokee;;4810735674502446904;;SRT;;71389244515010998
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Grand Cherokee;;4810735674502446904;;Summit;;8820203495995968916
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Grand Cherokee;;4810735674502446904;;Trailhawk;;1549539435043841963
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Patriot;;4979674126321677063;;Latitude;;7764971859979882006
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Patriot;;4979674126321677063;;Sport;;6608506238592663496
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Renegade;;5257043765131071460;;Latitude;;7764971859979882006;;Drive;;AWD;;2136932664238062244
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Renegade;;5257043765131071460;;Latitude;;7764971859979882006;;Drive;;FWD;;6066753198234714952
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Renegade;;5257043765131071460;;Limited;;6299462569206587974;;Drive;;AWD;;2136932664238062244
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Renegade;;5257043765131071460;;Limited;;6299462569206587974;;Drive;;FWD;;6066753198234714952
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Renegade;;5257043765131071460;;Sport;;6608506238592663496;;Drive;;AWD;;2136932664238062244
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Renegade;;5257043765131071460;;Sport;;6608506238592663496;;Drive;;FWD;;6066753198234714952
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Renegade;;5257043765131071460;;Trailhawk;;1549539435043841963
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Wrangler;;4260541025747120167;;Rubicon;;3430001506703649912
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Wrangler;;4260541025747120167;;Sahara;;4923841174265517525
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Wrangler;;4260541025747120167;;Sport;;6608506238592663496
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Wrangler;;4260541025747120167;;Unlimited Rubicon;;1387670010239528775
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Wrangler;;4260541025747120167;;Unlimited Sahara;;4423694118848165289
2017;;3734198358799951410;;Jeep;;7805425919057572299;;Wrangler;;4260541025747120167;;Unlimited Sport;;7348468762704860048
2017;;3734198358799951410;;Kia;;149366696119200317;;Cadenza;;5418493504896374748;;Limited;;6299462569206587974
2017;;3734198358799951410;;Kia;;149366696119200317;;Cadenza;;5418493504896374748;;Premium;;6322230124372091131
2017;;3734198358799951410;;Kia;;149366696119200317;;Cadenza;;5418493504896374748;;Technology;;2022871849991790629
2017;;3734198358799951410;;Kia;;149366696119200317;;Forte;;23685570251364822;;EX;;3515880261361792896
2017;;3734198358799951410;;Kia;;149366696119200317;;Forte;;23685570251364822;;LX;;5502965555948986756
2017;;3734198358799951410;;Kia;;149366696119200317;;Forte;;23685570251364822;;S;;8625415204975177343
2017;;3734198358799951410;;Kia;;149366696119200317;;Forte5;;6629131649806343644;;EX;;3515880261361792896
2017;;3734198358799951410;;Kia;;149366696119200317;;Forte5;;6629131649806343644;;LX;;5502965555948986756
2017;;3734198358799951410;;Kia;;149366696119200317;;Forte5;;6629131649806343644;;SX;;6222516189364526700
2017;;3734198358799951410;;Kia;;149366696119200317;;K900;;4422801908848040590;;V6 Luxury;;4066084219151160703
2017;;3734198358799951410;;Kia;;149366696119200317;;K900;;4422801908848040590;;V6 Premium;;4945501764981126041
2017;;3734198358799951410;;Kia;;149366696119200317;;K900;;4422801908848040590;;V8 Luxury;;2662786810097305248
2017;;3734198358799951410;;Kia;;149366696119200317;;Niro;;3646106853599133537;;EX;;3515880261361792896
2017;;3734198358799951410;;Kia;;149366696119200317;;Niro;;3646106853599133537;;FE;;4576146771808272382
2017;;3734198358799951410;;Kia;;149366696119200317;;Niro;;3646106853599133537;;LX;;5502965555948986756
2017;;3734198358799951410;;Kia;;149366696119200317;;Niro;;3646106853599133537;;Touring;;2426253312692345169
2017;;3734198358799951410;;Kia;;149366696119200317;;Niro;;3646106853599133537;;Touring Launch Edition;;7949259390706184433
2017;;3734198358799951410;;Kia;;149366696119200317;;Optima;;8088048198402674246;;EX;;3515880261361792896
2017;;3734198358799951410;;Kia;;149366696119200317;;Optima;;8088048198402674246;;Hybrid EX;;5241814729528500329
2017;;3734198358799951410;;Kia;;149366696119200317;;Optima;;8088048198402674246;;Hybrid Premium;;2747388176125482122
2017;;3734198358799951410;;Kia;;149366696119200317;;Optima;;8088048198402674246;;LX;;5502965555948986756
2017;;3734198358799951410;;Kia;;149366696119200317;;Optima;;8088048198402674246;;LX 1.6T;;3565632139465273210
2017;;3734198358799951410;;Kia;;149366696119200317;;Optima;;8088048198402674246;;Plug-In Hybrid EX;;6683995061485761451
2017;;3734198358799951410;;Kia;;149366696119200317;;Optima;;8088048198402674246;;SX;;6222516189364526700
2017;;3734198358799951410;;Kia;;149366696119200317;;Optima;;8088048198402674246;;SX Limited;;1665319445972428885
2017;;3734198358799951410;;Kia;;149366696119200317;;Rio;;3122417910101838544;;EX;;3515880261361792896
2017;;3734198358799951410;;Kia;;149366696119200317;;Rio;;3122417910101838544;;LX;;5502965555948986756
2017;;3734198358799951410;;Kia;;149366696119200317;;Rio;;3122417910101838544;;SX;;6222516189364526700
2017;;3734198358799951410;;Kia;;149366696119200317;;Sedona;;4133142231370819091;;EX;;3515880261361792896
2017;;3734198358799951410;;Kia;;149366696119200317;;Sedona;;4133142231370819091;;L;;5210207380122340980
2017;;3734198358799951410;;Kia;;149366696119200317;;Sedona;;4133142231370819091;;LX;;5502965555948986756
2017;;3734198358799951410;;Kia;;149366696119200317;;Sedona;;4133142231370819091;;SX;;6222516189364526700
2017;;3734198358799951410;;Kia;;149366696119200317;;Sedona;;4133142231370819091;;SXL;;7669682851882434604
2017;;3734198358799951410;;Kia;;149366696119200317;;Sorento;;3736280198548854992;;EX;;3515880261361792896
2017;;3734198358799951410;;Kia;;149366696119200317;;Sorento;;3736280198548854992;;L;;5210207380122340980
2017;;3734198358799951410;;Kia;;149366696119200317;;Sorento;;3736280198548854992;;LX;;5502965555948986756
2017;;3734198358799951410;;Kia;;149366696119200317;;Sorento;;3736280198548854992;;SX;;6222516189364526700
2017;;3734198358799951410;;Kia;;149366696119200317;;Soul;;7372862670762586995;;!;;7483694422696063895
2017;;3734198358799951410;;Kia;;149366696119200317;;Soul;;7372862670762586995;;+;;5153071926838623671
2017;;3734198358799951410;;Kia;;149366696119200317;;Soul;;7372862670762586995;;Base;;7772828447578431571
2017;;3734198358799951410;;Kia;;149366696119200317;;Soul EV;;8185129691783664309;;+;;5153071926838623671
2017;;3734198358799951410;;Kia;;149366696119200317;;Soul EV;;8185129691783664309;;Base;;7772828447578431571
2017;;3734198358799951410;;Kia;;149366696119200317;;Soul EV;;8185129691783664309;;E;;2864110133945713521
2017;;3734198358799951410;;Kia;;149366696119200317;;Sportage;;5666885921170555769;;EX;;3515880261361792896
2017;;3734198358799951410;;Kia;;149366696119200317;;Sportage;;5666885921170555769;;LX;;5502965555948986756
2017;;3734198358799951410;;Kia;;149366696119200317;;Sportage;;5666885921170555769;;SX Turbo;;2095149573517578802
2017;;3734198358799951410;;Lamborghini;;2848660270038159576;;Aventador;;6221076238047750867;;LP700-4;;6774542166038287818
2017;;3734198358799951410;;Lamborghini;;2848660270038159576;;Aventador;;6221076238047750867;;LP700-4 Roadster;;4781495293417489462
2017;;3734198358799951410;;Lamborghini;;2848660270038159576;;Centenario;;6338897382472500219;;LP770-4;;7356127344427203402
2017;;3734198358799951410;;Lamborghini;;2848660270038159576;;Huracan;;9047343547089977075;;LP580-2;;1109264422040387866
2017;;3734198358799951410;;Lamborghini;;2848660270038159576;;Huracan;;9047343547089977075;;LP610-4;;3346937895131717246
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Discovery;;7906062126767677094;;First Edition;;5260207154096959265
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Discovery;;7906062126767677094;;HSE;;4316555497039138731
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Discovery;;7906062126767677094;;HSE Luxury;;4553676103667258084
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Discovery;;7906062126767677094;;SE;;3711259997852581902
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Discovery Sport;;1147109491858238275;;HSE;;4316555497039138731
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Discovery Sport;;1147109491858238275;;HSE Luxury;;4553676103667258084
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Discovery Sport;;1147109491858238275;;SE;;3711259997852581902
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover;;1104487780638794669;;Autobiography;;4655159131326849511
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover;;1104487780638794669;;Base;;7772828447578431571
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover;;1104487780638794669;;HSE;;4316555497039138731
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover;;1104487780638794669;;Supercharged;;5248015783188850275
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover;;1104487780638794669;;SV Autobiography;;4240165497288232728
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Evoque;;8707411936210107750;;Autobiography;;4655159131326849511
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Evoque;;8707411936210107750;;HSE;;4316555497039138731
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Evoque;;8707411936210107750;;HSE Dynamic;;3945620809137393794
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Evoque;;8707411936210107750;;SE;;3711259997852581902
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Evoque;;8707411936210107750;;SE Dynamic;;6929705236567512785
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Evoque;;8707411936210107750;;SE Premium;;3658303458066970846
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Sport;;6261192055689999668;;Autobiography;;4655159131326849511
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Sport;;6261192055689999668;;HSE;;4316555497039138731
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Sport;;6261192055689999668;;HSE Dynamic;;3945620809137393794
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Sport;;6261192055689999668;;SE;;3711259997852581902
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Sport;;6261192055689999668;;Supercharged;;5248015783188850275
2017;;3734198358799951410;;Land Rover;;4447839940501895947;;Range Rover Sport;;6261192055689999668;;SVR;;2799439719410607571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;CT200h;;5180972162481505795;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;CT200h;;5180972162481505795;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;ES300h;;4252237557786601464;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;ES350;;1480838093324914914;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GS F;;5041872301299046466;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GS Turbo;;7215128701511021732;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GS Turbo;;7215128701511021732;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GS350;;650990518866021151;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GS350;;650990518866021151;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GS450h;;7003416327487320926;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GS450h;;7003416327487320926;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GX460;;2362657539396783210;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GX460;;2362657539396783210;;Luxury;;8201496613148263636
2017;;3734198358799951410;;Lexus;;7695524023416750577;;GX460;;2362657539396783210;;Premium;;6322230124372091131
2017;;3734198358799951410;;Lexus;;7695524023416750577;;IS Turbo;;3113313801276690174;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;IS Turbo;;3113313801276690174;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;IS300;;4395928870306527818;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;IS300;;4395928870306527818;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;IS350;;2669370880527352900;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;IS350;;2669370880527352900;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;LS460;;5493650866639009114;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;LS460;;5493650866639009114;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;LS460;;5493650866639009114;;L;;5210207380122340980
2017;;3734198358799951410;;Lexus;;7695524023416750577;;LX570;;9157725625660260673;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;NX200t;;1180928413569689898;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;NX200t;;1180928413569689898;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;NX300h;;850737903660713285;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RC F;;3259360468820804003;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RC Turbo;;4652859042080510557;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RC Turbo;;4652859042080510557;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RC300;;2753303908594598400;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RC300;;2753303908594598400;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RC350;;2827207099130908283;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RC350;;2827207099130908283;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RX350;;5620593641790330388;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RX350;;5620593641790330388;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RX450h;;6379444835658977146;;Base;;7772828447578431571
2017;;3734198358799951410;;Lexus;;7695524023416750577;;RX450h;;6379444835658977146;;F Sport;;7026678482300747201
2017;;3734198358799951410;;Lincoln;;512670453617898591;;Continental;;7798783967958562362;;Black Label;;5684646731954895493
2017;;3734198358799951410;;Lincoln;;512670453617898591;;Continental;;7798783967958562362;;Premiere;;7341527636460978942
2017;;3734198358799951410;;Lincoln;;512670453617898591;;Continental;;7798783967958562362;;Reserve;;6180643287904667757
2017;;3734198358799951410;;Lincoln;;512670453617898591;;Continental;;7798783967958562362;;Select;;2850486210370069265
2017;;3734198358799951410;;Lincoln;;512670453617898591;;MKC;;2689167200925125417;;Black Label;;5684646731954895493
2017;;3734198358799951410;;Lincoln;;512670453617898591;;MKC;;2689167200925125417;;Premiere;;7341527636460978942
2017;;3734198358799951410;;Lincoln;;512670453617898591;;MKC;;2689167200925125417;;Reserve;;6180643287904667757
